When Somebody Loves You Back,Teddy Pendergrass,The Essential Teddy Pendergrass,Tgvcmvlywaiezdcpvrbii7xksvq
Only You (Single Version),Teddy Pendergrass,Life Is A Song Worth Singing (Expanded Edition),Tqlrmbqn6xu62ndc4lmytrccorm
"Get Down, Get Funky (Disco Version)",Teddy Pendergrass,Life Is A Song Worth Singing (Expanded Edition),T5rrcrowtqhjgq4qpxzcn7inpze
This Feeling's Killing Me,The Jones Girls,The Jones Girls,Tcxcad5mpplouy3smjfjxoihenq
You Made Me Love You,The Jones Girls,The Jones Girls,Twqgvqiiq4c2jaza7weqkhyxz4e
Show Love Today,The Jones Girls,The Jones Girls,Thrge2i3bxrr75xdcpkn6o62pju
You Gonna Make Me Love Somebody Else,The Jones Girls,The Jones Girls,Tcbgqct6b3rrnhhb3frukwjci2i
Life Goes On,The Jones Girls,The Jones Girls,Tldqe5ktjcaw2klnlf6vqqaeig4
Who Can I Run To,The Jones Girls,The Jones Girls,Tp7nlqqmejkglr3vh2s2kqamqcm
We're a Melody,The Jones Girls,The Jones Girls,Tcy4lkfh7cfhxjr5bkyyff2feae
I'm At Your Mercy,The Jones Girls,The Jones Girls,Ty5em3pwy2itsgx6x3ovmmq5uxu
Ain't No Stoppin' Us Now,McFadden & Whitehead,McFadden & Whitehead,Tey3wkouxh534lewcxfhasbvri4
I've Been Pushed Aside,McFadden & Whitehead,McFadden & Whitehead,Trxpo6hzd4o4ylgr4z37odxp4ha
Mr. Music,McFadden & Whitehead,McFadden & Whitehead,T4kvvsmibgqpn23osbbvgnknt4u
Just Wanna Love You Baby,McFadden & Whitehead,McFadden & Whitehead,Tuxpv7dnnwvybnvd6ywwsovmfaa
Got To Change,McFadden & Whitehead,McFadden & Whitehead,Tp7xtfohgixiglloocyoqztucfa
You're My Someone To Love,McFadden & Whitehead,McFadden & Whitehead,Tnmwi75r5p3zf6liwv2d4nzjobe
I Got The Love,McFadden & Whitehead,McFadden & Whitehead,Txrtbla3mjbdoyzifq44xtjtiwy
Do You Want To Dance?,McFadden & Whitehead,McFadden & Whitehead,Thbjsumslgeu7mk2w6hj3qu32vq
I'm In Love Again,Patti LaBelle,I'm In Love Again,Trjkwopbwlwwue6xioaile7vcky
"Lover Man (Oh, Where Can You Be?)",Patti LaBelle,I'm In Love Again,Tpstjpgpsz5ednecoye52svhbtq
"Love, Need and Want You",Patti LaBelle,I'm In Love Again,Te2zwkkfn4mgh2yovc6oiihity4
If Only You Knew,Patti LaBelle,I'm In Love Again,T3kba3ic4hwwl4io5fmnsr572zu
